,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2017-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7099309.833499998,10104512.507572263,10089964.81696914,6098.T,551.0,1812.8580542197885,6098.T,548.0,1822.5526638863587,4063.T,112.0,8866.172640931372
2017-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8087389.341499998,10093418.261910155,10079159.537094036,6098.T,548.0,1822.5526638863587,4063.T,112.0,8866.172640931372,4063.T,0.0,0.0
2017-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952399173024869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952399173024869,4661.T,9068327.344999999,10093428.891874999,10061338.680784313,4063.T,112.0,8866.172640931372,4063.T,0.0,0.0,4661.T,0.0,0.0
2017-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838706566290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838706566290323,4661.T,9086800.279499998,10066790.65547656,10083634.240063658,4063.T,0.0,0.0,4661.T,0.0,0.0,4661.T,155.0,6431.186842346191
2017-05-01,0.0,0.8532907560025809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505310314284323,0.0,0.0,0.0,0.0,0.8532907560025809,6098.T,8088097.279499998,10067613.739705076,10083635.103306618,4661.T,0.0,0.0,4661.T,155.0,6431.186842346191,6098.T,547.0,1825.7840278664712
2017-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486694224902514,0.0,0.0,0.0,0.8764963588990905,0.0,0.0,0.0,0.0,0.9486694224902514,4661.T,7090997.279499998,10099173.130452147,10083635.827886377,4661.T,155.0,6431.186842346191,6098.T,547.0,1825.7840278664712,4661.T,156.0,6391.671311408714
2017-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7096275.891499998,10193899.420064451,10091860.309842046,6098.T,547.0,1825.7840278664712,4661.T,156.0,6391.671311408714,4063.T,109.0,9172.292023113123
2017-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8151013.750999998,10197287.907249998,10147894.306099089,4661.T,156.0,6391.671311408714,4063.T,109.0,9172.292023113123,4063.T,0.0,0.0
2017-05-10,0.0,0.8632480594834255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8632480594834255,6098.T,9184011.840499999,10188165.931320312,10183791.671019329,4063.T,109.0,9172.292023113123,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8535473140448595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8535473140448595,4661.T,9184019.4325,10189663.575566405,10182745.35619812,4063.T,0.0,0.0,6098.T,0.0,0.0,4661.T,149.0,6702.8585483095385
2017-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8185550.432499999,10200047.46375,10182745.69992689,6098.T,0.0,0.0,4661.T,149.0,6702.8585483095385,4063.T,108.0,9245.086516007133
2017-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8185550.432499999,10203181.960820312,10182745.69992689,4661.T,149.0,6702.8585483095385,4063.T,108.0,9245.086516007133,4063.T,0.0,0.0
2017-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9201180.574,10201968.16384375,10199649.917728769,4063.T,108.0,9245.086516007133,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10196865.0235,10196865.0235,10196865.0235,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10196865.0235,10196865.0235,10196865.0235,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8502025374051239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8502025374051239,4661.T,10196865.0235,10196865.0235,10196865.0235,4063.T,0.0,0.0,4063.T,0.0,0.0,4661.T,0.0,0.0
2017-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9205452.0235,10196261.00396875,10196865.770386126,4063.T,0.0,0.0,4661.T,0.0,0.0,4063.T,108.0,9179.756915612285
2017-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9205452.0235,10194749.21490625,10196865.770386126,4661.T,0.0,0.0,4063.T,108.0,9179.756915612285,4063.T,0.0,0.0
2017-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9205452.0235,10209969.0938125,10196865.770386126,4063.T,108.0,9179.756915612285,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-05-25,0.0,0.9055996422748464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9055996422748464,6098.T,10204445.1745,10204445.1745,10204445.1745,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9207690.1745,10200615.91278125,10204446.100381969,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,108.0,9229.221535944163
2017-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9207690.1745,10206764.4245,10204446.100381969,6098.T,0.0,0.0,4063.T,108.0,9229.221535944163,4063.T,0.0,0.0
2017-05-30,0.0,0.8855810346121021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8855810346121021,6098.T,9207690.1745,10203942.18621875,10204446.100381969,4063.T,108.0,9229.221535944163,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222861212235036,0.0,0.0,0.0,0.0,0.9222861212235036,6902.T,9199022.7885,10193827.129320312,10198462.947049193,4063.T,0.0,0.0,6098.T,0.0,0.0,6902.T,235.0,4252.936844890185
2017-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8205504.7885,10217788.883714844,10198463.175138718,6098.T,0.0,0.0,6902.T,235.0,4252.936844890185,4063.T,107.0,9285.217084948821
2017-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640307696116429,0.0,0.0,0.0,0.8786603193262377,0.0,0.0,0.0,0.0,0.8786603193262377,6902.T,8205504.7885,10253514.725511719,10198463.175138718,6902.T,235.0,4252.936844890185,4063.T,107.0,9285.217084948821,6902.T,0.0,0.0
2017-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8227043.313999999,10262642.296421874,10218743.455812516,4063.T,107.0,9285.217084948821,6902.T,0.0,0.0,4063.T,106.0,9416.81050682068
2017-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9242011.1185,10261957.300140625,10240193.032222992,6902.T,0.0,0.0,4063.T,106.0,9416.81050682068,4063.T,0.0,0.0
2017-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9242011.1185,10249591.116546875,10240193.032222992,4063.T,106.0,9416.81050682068,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10244541.706,10244541.706,10244541.706,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000543505118829,0.0,0.0,0.0,0.0,0.9000543505118829,6902.T,10244541.706,10244541.706,10244541.706,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2017-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9246430.706,10244542.693304688,10244542.693304688,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,107.0,9328.1494140625
2017-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9246430.706,10242345.7450625,10244542.693304688,6902.T,0.0,0.0,4063.T,107.0,9328.1494140625,4063.T,0.0,0.0
2017-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9246430.706,10240847.640570313,10244542.693304688,4063.T,107.0,9328.1494140625,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9428253426713646,0.0,0.0,0.0,0.0,0.9428253426713646,6902.T,10235180.507,10235180.507,10235180.507,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2017-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9237967.507,10229588.439617187,10235180.662399318,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,107.0,9319.749115881485
2017-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9237967.507,10242570.340007812,10235180.662399318,6902.T,0.0,0.0,4063.T,107.0,9319.749115881485,4063.T,0.0,0.0
2017-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682013520437134,0.0,0.0,0.0,0.0,0.8682013520437134,6902.T,9237967.507,10253055.817546874,10235180.662399318,4063.T,107.0,9319.749115881485,4063.T,0.0,0.0,6902.T,0.0,0.0
2017-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9251352.2675,10238157.44328125,10246976.953293197,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,105.0,9482.139864697121
2017-06-22,0.0,0.8849889693251832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849889693251832,6098.T,9251352.2675,10237177.477460938,10246976.953293197,6902.T,0.0,0.0,4063.T,105.0,9482.139864697121,6098.T,0.0,0.0
2017-06-23,0.0,0.8844830436649193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844830436649193,6098.T,8252393.2675,10231597.381269531,10246977.030841757,4063.T,105.0,9482.139864697121,6098.T,0.0,0.0,6098.T,497.0,2009.978023236536
2017-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8246945.274499999,10228735.424280273,10236629.514828322,6098.T,0.0,0.0,6098.T,497.0,2009.978023236536,4063.T,105.0,9435.477740759658
2017-06-27,0.0,0.9353784782028199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9353784782028199,6098.T,8246945.274499999,10224761.029871093,10236629.514828322,6098.T,497.0,2009.978023236536,4063.T,105.0,9435.477740759658,6098.T,0.0,0.0
2017-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8215684.328,10228231.381710937,10205580.744850367,4063.T,105.0,9435.477740759658,6098.T,0.0,0.0,4063.T,106.0,9426.143906326442
2017-06-29,0.0,0.9368572422531508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9368572422531508,6098.T,9219476.936,10240412.2094375,10218648.190070603,6098.T,0.0,0.0,4063.T,106.0,9426.143906326442,6098.T,0.0,0.0
2017-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8224113.936000001,10220262.988734376,10218648.533793757,4063.T,106.0,9426.143906326442,6098.T,0.0,0.0,4063.T,104.0,9570.801381953394
2017-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9224677.4025,10208878.761875,10220040.746223154,6098.T,0.0,0.0,4063.T,104.0,9570.801381953394,4063.T,0.0,0.0
2017-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9224677.4025,10193737.215,10220040.746223154,4063.T,104.0,9570.801381953394,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-07-05,0.0,0.9166741416360517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166741416360517,6098.T,10185125.7225,10185125.7225,10185125.7225,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-07-06,0.0,0.9110586304949716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9110586304949716,6098.T,9185165.7225,10179940.16402832,10185126.683535768,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,535.0,1869.0859084780689
2017-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8186708.7225,10178541.21847168,10185127.058292411,6098.T,0.0,0.0,6098.T,535.0,1869.0859084780689,4063.T,109.0,9160.15940143711
2017-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8186708.7225,10187938.459804688,10185127.058292411,6098.T,535.0,1869.0859084780689,4063.T,109.0,9160.15940143711,4063.T,0.0,0.0
2017-07-11,0.0,0.921171803332562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967223782374798,0.0,0.0,0.0,0.0,0.9967223782374798,6902.T,9168791.3955,10188611.362296876,10167248.770256646,4063.T,109.0,9160.15940143711,4063.T,0.0,0.0,6902.T,0.0,0.0
2017-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9181861.9275,10193455.078867188,10180373.272072608,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,107.0,9331.881724977635
2017-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9181861.9275,10195452.238046875,10180373.272072608,6902.T,0.0,0.0,4063.T,107.0,9331.881724977635,4063.T,0.0,0.0
2017-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788362040403943,0.0,0.0,0.0,0.0,0.8788362040403943,6902.T,9181861.9275,10197948.974375,10180373.272072608,4063.T,107.0,9331.881724977635,4063.T,0.0,0.0,6902.T,0.0,0.0
2017-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9195260.193500001,10187455.130023438,10191864.885296876,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,105.0,9491.473255208333
2017-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9195260.193500001,10187455.130023438,10191864.885296876,6902.T,0.0,0.0,4063.T,105.0,9491.473255208333,4063.T,0.0,0.0
2017-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9195260.193500001,10204604.070453126,10191864.885296876,4063.T,105.0,9491.473255208333,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10193206.136000002,10193206.136000002,10193206.136000002,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10193206.136000002,10193206.136000002,10193206.136000002,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10193206.136000002,10193206.136000002,10193206.136000002,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-07-26,0.0,0.8904222307237297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936135766479798,0.0,0.0,0.0,0.0,0.8936135766479798,6902.T,10193206.136000002,10193206.136000002,10193206.136000002,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2017-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9193475.136000002,10187382.620375002,10193206.297041262,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,104.0,9612.799625396729
2017-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9193475.136000002,10168455.636000002,10193206.297041262,6902.T,0.0,0.0,4063.T,104.0,9612.799625396729,4063.T,0.0,0.0
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9193475.136000002,10174764.596937502,10193206.297041262,4063.T,104.0,9612.799625396729,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-08-01,0.0,0.8503959497702898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503959497702898,6098.T,10176608.001000002,10176608.001000002,10176608.001000002,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-08-02,0.0,0.8990696034908716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990696034908716,6098.T,9178129.001000002,10170419.661156252,10176608.58419257,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,532.0,1876.8413217905409
2017-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8179369.001000002,10161745.54738672,10176609.133858297,6098.T,0.0,0.0,6098.T,532.0,1876.8413217905409,4063.T,104.0,9603.466823708906
2017-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8179369.001000002,10143576.202171877,10176609.133858297,6098.T,532.0,1876.8413217905409,4063.T,104.0,9603.466823708906,4063.T,0.0,0.0
2017-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9174409.014500001,10146477.514500001,10173169.564165728,4063.T,104.0,9603.466823708906,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10141614.962000001,10141614.962000001,10141614.962000001,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-08-09,0.0,0.9323227168815456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323227168815456,6098.T,10141614.962000001,10141614.962000001,10141614.962000001,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-08-10,0.0,0.9532079872197764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9532079872197764,6098.T,9142493.962000001,10158986.714075197,10141615.268804103,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,543.0,1840.0024066373885
2017-08-14,0.0,0.8730646631725776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8730646631725776,6098.T,8144355.962000001,10243744.6215459,10141615.65683846,6098.T,0.0,0.0,6098.T,543.0,1840.0024066373885,6098.T,528.0,1890.4136137014327
2017-08-15,0.0,0.8696787057957177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696787057957177,6098.T,7144714.962000001,10323171.439294923,10141615.787697718,6098.T,543.0,1840.0024066373885,6098.T,528.0,1890.4136137014327,6098.T,503.0,1987.358113040273
2017-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7243548.7990000015,10389259.674732424,10236112.989821402,6098.T,528.0,1890.4136137014327,6098.T,503.0,1987.358113040273,4063.T,110.0,9043.497017525338
2017-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8332407.953500002,10382988.23743555,10326833.756287046,6098.T,503.0,1987.358113040273,4063.T,110.0,9043.497017525338,4063.T,0.0,0.0
2017-08-18,0.0,0.9628428125002908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628428125002908,6098.T,9368741.596,10355518.832328126,10363526.267927788,4063.T,110.0,9043.497017525338,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-08-21,0.0,0.9603632766768128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9603632766768128,6098.T,9350729.093,10356778.0383125,10348867.385180995,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,480.0,2079.454775377074
2017-08-22,0.0,0.9599848531773176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599848531773176,6098.T,8351444.093,10365637.918927735,10348867.528177503,6098.T,0.0,0.0,6098.T,480.0,2079.454775377074,6098.T,481.0,2077.515889805627
2017-08-23,0.0,0.9573999501977472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9573999501977472,6098.T,7352191.093,10378660.308820313,10348867.905072456,6098.T,480.0,2079.454775377074,6098.T,481.0,2077.515889805627,6098.T,475.0,2103.691319778849
